sitio_noticias,fecha,seccion,titular,cuerpo,url
Visión 360,2026-06-30,•Economía,"El gobierno del MAS usó reservas internacionales para sostener el tipo de cambio fijo por 15 años, afirman analistas","El tipo de cambio pasó de ser fijo, instaurado durante el gobierno de Evo Morales, a un régimen flexible, dispuesto por la administración del presidente Rodrigo Paz. Durante 15 años, los gobiernos del Movimiento Al Socialismo (MAS) utilizaron las reservas internacionales para sostener ese régimen cambiario, coincidieron analistas consultados.

“Gastándose todas las reservas internacionales del Banco Central de Bolivia, que cuando comienza esto estaban más o menos en 15 mil millones de dólares, y eso, durante todo ese tiempo. En 15 años han gastado esas reservas internacionales. Se han gastado la plata que habías ahorrado por mucho tiempo”, indicó el economista Gonzalo Chávez a Visión 360.

El economista Antonio Saravia sostuvo que los gobiernos del MAS “mantuvieron esa ficción” a costa del gasto de las reservas internacionales. El experto señaló a este medio que, cuando Bolivia entró en una crisis, ya no hubo reservas para cubrir “todos esos bolivianos que querían para comprar dólares” y el Banco Central de Bolivia (BCB) “no puede sostener ese tipo de cambio fijo porque ya no hay dólares”.

Según Chávez, los gobiernos del MAS, encabezados por Evo Morales y Luis Arce, despilfarraron miles de millones de dólares para sostener el tipo de cambio. Además, afirmó que utilizaron de manera inadecuada el “corralito” aplicado a los ahorros en dólares que tenían algunas personas en los bancos.

“No contentos con esos 12 mil o 13 mil millones de dólares que gastaron de las reservas internacionales, en parte para mantener el tipo de cambio, se gastaban otros 3 mil millones de dólares del corralito que hizo el gobierno de Evo Morales y Luis Arce Catacora a los dólares de las personas que estaban en los bancos. Más o menos, eran mil millones de dólares de manera anual”, manifestó Chávez.

El tipo de cambio fijo comenzó a regir en 2011, según el directorio del BCB de entonces, en el marco del denominado ""régimen cambiario de movimientos graduales"", mediante el cual, al 1 de noviembre, ""el tipo de cambio de venta del Bolsín se modificó a Bs 6,96 por dólar estadounidense”.

Saravia coincidió con Chávez y manifestó que el gobierno de Morales gastó rápidamente las reservas internacionales que se “estaban ahorrando” gracias a la venta de hidrocarburos.

“Todo se hizo a costa de las reservas internacionales, es decir, el gobierno de Morales gastó, gastó y gastó de manera muy veloz y ni así pudo mantener esa ficción”, afirmó.

Explicó que hasta 2014 el país había recibido por la venta de gas más de 60 mil millones de dólares y que las reservas internacionales habían llegado a cerca de 15 mil millones de dólares.

“Los primeros años fue fácil sostener el tipo de cambio porque había dólares. El problema llegó cuando el Gobierno gastó más de lo que debía y le pedía al BCB cubrir el déficit y el ente imprimía bolivianos. Entonces, le dabas liquidez a la economía con la impresión de bolivianos y la gente iba a demandar dólares con esos bolivianos y, pues, el Gobierno, para abastecer de dólares al mercado, les metía mano a las reservas internacionales a un ritmo muy veloz y, al llegar al 2021, esto se acabó. Por eso tuvimos la escasez de divisas en 2022 y eso empeora en 2023”, manifestó el economista.

La implementación del tipo de cambio fijo se dio en un contexto en el que el gobierno de Morales buscaba darle mayor fortaleza a la moneda boliviana, política que fue denominada “bolivianización”. Para Chávez, esta estrategia fue un completo fracaso.

“Fue un fracaso, porque no lo lograron totalmente. Entonces, en ese sentido, no funcionó la famosa bolivianización, porque no lo pudieron sostener y los que defendía esa política ahora se han vuelto defensores del dólar, los que habían impulsado la bolivianización dilapidaron como 15 mil millones de dólares de las reservas internacionales, públicos y privadas, para mantener un mundo absolutamente artificial por 15 años”, dijo Chávez.

El tipo de cambio fijo quedó suprimido el pasado viernes, cuando el Ministerio de Economía estableció un régimen de tipo de cambio flexible mediante la Resolución Ministerial 245, con la que, en los hechos, se dejó atrás el sistema vigente durante los gobiernos del MAS.

Para sostener el régimen de tipo de cambio flexible, el economista Saravia indicó que es necesario un acuerdo entre Bolivia y el Fondo Monetario Internacional (FMI), porque ello permitirá respaldar el mercado de divisas; de lo contrario, advirtió, podría volver a generarse un mercado paralelo.

“Si el Gobierno sigue gastando a manos llenas, vamos a seguir en el mismo problema porque le va a volver a pedir prestado al BCB, esto a menos que se diga que van a hacer un acuerdo con el Fondo Monetario Internacional, porque ahí vamos a tener dólares en las reservas y no se le pedirá al BCB que imprima dinero inorgánicamente y eso permitirá que el tipo de cambio no fluctué, sino que se mantenga en esa flexibilización que ya existe”, manifestó el analista.",https://www.vision360.bo/noticias/2026/06/30/55822-el-gobierno-del-mas-uso-reservas-internacionales-para-sostener-el-tipo-de-cambio-fijo-por-15-anos-afirman-analistas
Visión 360,2026-06-30,•Economía,Gobierno baja en 5% aranceles de importación para mitigar el efecto del nuevo tipo de cambio,"Mediante decreto y con el objetivo de contener el impacto de la nueva política cambiaria, el Gobierno dispuso la reducción de cinco puntos porcentuales en el Gravamen Arancelario para la importación de mercancías hasta el 31 de diciembre de 2027.

“Se reducen, hasta el 31 de diciembre de 2027, las alícuotas del Gravamen Arancelario (GA) en cinco por ciento (5%) para la importación de mercancías de todo el universo arancelario del Arancel Aduanero de Importaciones 2026”, establece el Decreto Supremo 5646.

De acuerdo con el detalle de la norma, la alícuota se reduce del 40% al 35%, del 35% al 30% y del 30% al 25%, con el propósito de mitigar los efectos de la vigencia de la nueva política cambiaria, que eliminó el tipo de cambio fijo que rigió durante más de 15 años.

Lee también: Tras tipo de cambio flexible: Casas de cambio deben vender dólares con diferencial de 10 centavos y la fluctuación al alza tendrá un límite

La cotización del tipo de cambio flexible comenzó el lunes en Bs 9,73 por dólar y este martes registró un ligero incremento hasta Bs 9,76.

“En virtud del establecimiento de un tipo de cambio flexible del boliviano respecto del dólar estadounidense, resulta necesario adoptar medidas en materia arancelaria y aduanera que mitiguen el impacto que la adecuación del régimen cambiario pudiera generar sobre los costos de importación, favoreciendo a los consumidores finales”, establece uno de los fundamentos del decreto, publicado por la red DTV.

Lee también: Gobierno asegura que el tipo de cambio flexible inicia el nuevo modelo económico y alista un plan de apoyo financiero

En una evaluación de los dos primeros días de vigencia de la nueva política cambiaria, el presidente del Banco Central de Bolivia (BCB), David Espinoza, informó que el lunes se negociaron más de $us 17 millones y se movilizaron, entre envíos y recepciones, más de $us 100 millones.

“Se han negociado más de 17 millones de dólares en un solo día con cerca de 20 mil operaciones en el sistema financiero. Un sistema financiero que está operando con absoluta normalidad, ya conociendo el tipo de cambio oficial”, afirmó.",https://www.vision360.bo/noticias/2026/06/30/55810-gobierno-baja-en-5por_ciento-aranceles-de-importacion-para-mitigar-el-efecto-del-nuevo-tipo-de-cambio
Visión 360,2026-06-30,•Economía,Tras tipo de cambio flexible: Casas de cambio deben vender dólares con diferencial de 10 centavos y la fluctuación al alza tendrá un límite,"“Absolutamente positiva”. Esa es la evaluación de los dos primeros días de vigencia del tipo de cambio flexible en Bolivia. Sin embargo, se regulará a las casas de cambio para que apliquen un diferencial máximo de 10 centavos de boliviano entre la compra y la venta de dólares; en tanto, por el momento no se fijará un límite inmediato a la fluctuación cambiaria al alza.

La evaluación y las decisiones asumidas fueron expuestas por el presidente del Banco Central de Bolivia (BCB), David Espinoza, a dos días de la entrada en vigor de la nueva política cambiaria, implementada después de 15 años de un tipo de cambio fijo que, según la autoridad, hizo daño a la economía al “contraer la inversión, incrementar la pobreza y la informalidad”.

El tipo de cambio flexible comenzó a regir el lunes con una cotización de Bs 9,73, que este martes subió ligeramente hasta Bs 9,76. La fluctuación será diaria y se comunicará a la población a las 20:00 de cada jornada a través de la página web del ente emisor.

Lee también: Tipo de cambio flexible: empresarios hablan de sinceramiento, advierten sobre ola especulativa y recomiendan controlar el mercado paralelo

En estos dos primeros días, algunas casas de cambio comercializaron dólares a un precio muy superior al oficial, llegando incluso a Bs 13. Según la normativa, estos establecimientos deben operar con un margen máximo de ganancia de 10 centavos entre la compra y la venta, por lo que la Autoridad de Supervisión del Sistema Financiero (ASFI) iniciará controles.

“El ente que va a regular y controlar que las casas de cambio cumplan con el margen, que es de 10 centavos, es la ASFI. Hemos estado en contacto ayer (lunes) con el director de la Autoridad de Supervisión del Sistema Financiero; va a mandar una circular a todas las casas de cambio diciéndoles que tienen que cumplir, si no, van a ser sujetas a las sanciones correspondientes”, explicó en conferencia de prensa.

Tomando en cuenta ese margen de 10 centavos, los ciudadanos deberían adquirir cada dólar a Bs 9,86 —y no a Bs 9,76—, considerando la cotización oficial de este martes.

Lee también: En Bolivia rige un solo tipo de cambio de Bs 9,73: el impacto será mínimo y alistan plan de ""compensación""

Consultado sobre si habrá un límite a la fluctuación de la cotización, Espinoza anticipó que el ente emisor definirá ese tope más adelante, aunque por ahora dejará que el mercado determine el tipo de cambio de manera íntegra.

“El límite para la intervención también es algo que queremos que, en esta primera etapa, en este primer periodo, vaya fluctuando libremente. Y en función de la fluctuación que vayamos viendo en estos días y semanas, el Directorio del Banco Central va a determinar cuál va a ser el límite a través del cual nosotros tengamos que hacer una intervención. Entretanto, queremos que esto vaya con flotación libre”, explicó.

Más allá de estos temas, Espinoza calificó de positivos los primeros días de vigencia de la nueva política cambiaria, porque, según dijo, no representaron mayores problemas para el movimiento económico, las transacciones internas ni el comercio exterior.

Lee también: Gobierno asegura que el tipo de cambio flexible inicia el nuevo modelo económico y alista un plan de apoyo financiero

“Los hogares, las empresas y el sistema financiero en esta transición han ido operando normalmente en condiciones de mercado. Se deja la ficción del tipo de cambio y los operadores trabajan en condiciones de mercado”, afirmó.

Incluso aseguró que en la primera jornada de aplicación del tipo de cambio flexible se negociaron más de $us 17 millones y se movieron, entre envíos y recepciones, más de $us 100 millones.

“Se han negociado más de 17 millones de dólares en un solo día con cerca de 20 mil operaciones en el sistema financiero. Un sistema financiero que está operando con absoluta normalidad, ya conociendo el tipo de cambio oficial”, concluyó.",https://www.vision360.bo/noticias/2026/06/30/55804-tras-tipo-de-cambio-flexible-casas-de-cambio-deben-vender-dolares-con-diferencial-de-10-centavos-y-la-fluctuacion-al-alza-tendra-un-limite
Visión 360,2026-06-30,•Economía,SOBOCE denuncia que auto supremo del TSJ incumple fallo constitucional y anuncia acciones legales,"La Sociedad Boliviana de Cemento (SOBOCE) anunció que impugnará el Auto Supremo N° 1190/2026, emitido por el Tribunal Supremo de Justicia (TSJ), al considerar que la resolución incumple el mandato de una Sala Constitucional, vulnera el debido proceso y genera un precedente negativo para la seguridad jurídica y la inversión privada en Bolivia.

En un comunicado difundido este martes, la empresa expresó su ""profunda disconformidad"" con la decisión judicial, de la que fue notificada el 29 de junio, y aseguró que el nuevo fallo reproduce las irregularidades que habían sido observadas previamente por la jurisdicción constitucional.

Según SOBOCE, el TSJ no cumplió con el mandato de emitir una nueva resolución que reparara las vulneraciones identificadas por la Sala Constitucional de La Paz, que anteriormente había concedido una tutela a favor de la empresa al establecer que existieron afectaciones al debido proceso en un fallo previo del máximo tribunal ordinario.

La cementera afirmó que el nuevo Auto Supremo constituye un ""simple ajuste semántico"" del fallo anterior, sin corregir las observaciones formuladas por la justicia constitucional. A juicio de la empresa, la resolución resulta ""arbitraria, contradictoria e incompatible con el derecho boliviano e internacional"".

Frente a este escenario, SOBOCE informó que agotará todas las acciones legales disponibles, tanto en la jurisdicción ordinaria como en la constitucional, para cuestionar la decisión.

Asimismo, sostuvo que el propio Tribunal Supremo reconoce varios de los argumentos técnico-jurídicos planteados por la empresa y por la Sala Constitucional, pero finalmente mantiene una decisión que, según la compañía, vuelve a vulnerar sus derechos constitucionales.

La empresa también advirtió que el fallo genera incertidumbre para la inversión privada al afectar principios como la seguridad jurídica, la certidumbre y la proporcionalidad que, según señaló, deben regir en el ámbito empresarial.

El litigio entre SOBOCE y la Fábrica Nacional de Cemento S.A. (Fancesa) tiene su origen en la expropiación de la participación accionaria que mantenía la empresa privada en la cementera chuquisaqueña.

En septiembre de 2010, mediante el Decreto Supremo 0616, el Estado dispuso la expropiación de las acciones de SOBOCE en Fancesa, estableciendo que debía pagarse una indemnización cuyo monto sería determinado conforme al procedimiento legal correspondiente.

Desde entonces, ambas partes mantienen una prolongada disputa judicial sobre las obligaciones derivadas de esa expropiación y otros procesos vinculados. SOBOCE sostiene que, transcurridos más de 16 años, el Estado aún no ha cumplido con el pago de la compensación y afirma que la deuda supera los 290 millones de dólares.

En su pronunciamiento, la empresa aseguró que las demandas impulsadas por Fancesa han sido utilizadas como una estrategia para dilatar el pago de esa indemnización, extremo que forma parte de la controversia entre ambas partes.

Finalmente, SOBOCE reiteró que continuará ejerciendo su defensa por las vías legales disponibles y manifestó su confianza en que el Estado de derecho prevalecerá para corregir lo que considera un desvío procesal.

La compañía afirmó además que mantendrá sus operaciones y su compromiso con el desarrollo del país mientras prosigue el proceso judicial, que constituye uno de los litigios empresariales más prolongados y de mayor impacto económico en Bolivia.",https://www.vision360.bo/noticias/2026/06/30/55801-soboce-denuncia-que-auto-supremo-del-tsj-incumple-fallo-constitucional-y-anuncia-acciones-legales
Visión 360,2026-06-30,•Economía,Paz anunciará a su retorno de Paraguay “medidas extraordinarias” para enfrentar la crisis dejada por los bloqueos,"Una vez que retorne de Paraguay, el presidente Rodrigo Paz —junto con el ministro de Economía, José Gabriel Espinoza— anunciará las “medidas extraordinarias” que se asumirán para hacer frente a los daños provocados por el prolongado bloqueo de caminos, informó el portavoz presidencial, José Luis Gálvez.

“Los primeros días (tras la suspensión del bloqueo) han sido para evaluar el impacto y, a la par, crear distintas medidas que atiendan a los distintos sectores, a las distintas cadenas productivas, al comercio, a las familias, etc. Y eso debe suceder pronto”, explicó.

Los bloqueos, que golpearon a gran parte de Bolivia, se extendieron por 53 días y provocaron millonarios daños económicos y sociales. Se calcula que las pérdidas superan los $us 3.000 millones, de los cuales $us 500 millones corresponden a La Paz.

Una semana después del levantamiento de las medidas de presión, el Gobierno aplicó la nueva política cambiaria, que estableció un tipo de cambio flexible, dejando atrás el régimen de tipo de cambio fijo que rigió en Bolivia durante 15 años bajo los gobiernos del MAS.

Gálvez no adelantó cuáles serán las posibles medidas económicas, pero anunció que se darán a conocer al retorno de Paz de Asunción, donde este martes concluye su participación en la cumbre del Mercado Común del Sur (Mercosur).

Lee también: Paz anuncia acuerdos y al menos cuatro reuniones bilaterales en el marco del Mercosur

No obstante, días antes, el ministro Espinoza adelantó que se trabajará con el sector productivo para evitar presiones inflacionarias tras la implementación de la nueva política cambiaria.

“Hay insumos, vehículos importados y maquinaria importada todavía disponibles en el mercado con precios anteriores. Pero, además, nosotros estamos trabajando en medidas junto con el sector productivo que se irán anunciando en los próximos días para compensar de alguna manera este incremento en el tipo de cambio y, a partir de ahí, evitar cualquier presión inflacionaria”, afirmaba.",https://www.vision360.bo/noticias/2026/06/30/55786-paz-anunciara-a-su-retorno-de-paraguay-medidas-extraordinarias-para-enfrentar-la-crisis-dejada-por-los-bloqueos
Visión 360,2026-06-30,•Economía,Paz anuncia acuerdos y al menos cuatro reuniones bilaterales en el marco del Mercosur,"Sin dar mayores detalles, el presidente Rodrigo Paz informó, a su arribo a la sede de la cumbre del Mercado Común del Sur (Mercosur), sobre el cierre de acuerdos y la realización de al menos cuatro reuniones bilaterales, aprovechando la presencia en Asunción de varios jefes de Estado.

“Contentos de poner a Bolivia en el mundo y al mundo en Bolivia, cerrando acuerdos, avanzando”, afirmó escuetamente en su segunda jornada de visita a Asunción, sede de la cumbre presidencial del bloque económico del Sur.

Junto a Paz participarán en la cumbre los presidentes de Argentina, Javier Milei; de Brasil, Luiz Inácio Lula da Silva; de Uruguay, Yamandú Orsi; de Ecuador, Daniel Noboa; de Chile, José Antonio Kast; y el anfitrión, Santiago Peña.

La cita regional se desarrolla en un feriado nacional declarado para celebrar el pase a octavos de final de la selección de Paraguay en el Mundial de Estados Unidos. Coincidentemente, el encuentro internacional se realiza en el Centro de Convenciones de la Conmebol, en Luque.

Lee también: Los presidentes del Mercosur repasarán la integración y los acuerdos comerciales en un feriado por la clasificación paraguaya

Paz adelantó que en su intervención planteará una serie de iniciativas de integración como parte de una “construcción conjunta”.

Además, tiene previstas al menos cuatro reuniones bilaterales. Antes de viajar a Asunción, había informado sobre encuentros con los mandatarios de Brasil y Chile con la finalidad de avanzar en la consolidación de la participación de Bolivia en el corredor bioceánico Atlántico-Pacífico.",https://www.vision360.bo/noticias/2026/06/30/55771-paz-anuncia-acuerdos-y-al-menos-cuatro-reuniones-bilaterales-en-el-marco-del-mercosur
Visión 360,2026-06-30,•Mundial 2026,Francia a octavos de la mano de Mbappé que iguala a Messi en la tabla de goleadores,"La selección de Francia vapuleó a Suecia por marcador de 3-0 en los Dieciseisavos de Final de la Copa del Mundo 2026. Con un doblete de Kylian Mbappé y una diana más de Bradley Barcola, Les Blues sellaron su pase a los Octavos de Final donde enfrentarán a Paraguay.

Les Bleus mostraron un dominio total y absoluto durante la primera mitad del encuentro. Pues no solo contaron con un 71% de posesión de la pelota en los primeros 45 minutos, sino que también contó con 15 disparos totales, siendo de estos un total de 6 cañonazos a puerta.

El silbante central neerlandés Danny Makkelie echó para atrás una anotación de Kylian Mbappé al 20’, esto al señalar un fuera de juego. Por su parte, al 35’, Michael Olise estuvo cerca de regalar el gol de la Copa del Mundo con un disparo de chilena que terminó por impactar el poste izquierdo de Suecia.

Poco antes de irse al descanso, se combinaron Michael Olise, Ousmané Dembélé y Kylian Mbappé para abrir el marcador a favor se Francia. El extremo del Bayern Munich cobró el tiro de esquina para encontrar al vigente Balón de Oro, quien posteriormente asistió a la estrella del Real Madrid.

Mbappé logró ingresar con velocidad al área de Jacob Widell Zetterström. Instantes más tarde, el máximo goleador en la historia de Francia regateó para dejar en el piso a Viktor Gyökeres y finalmente mandar a guardar la pelota con un poderoso derechazo (1-0).

En un momento sumamente emotivo, el capitán de la selección de Francia fue a abrazar al director técnico Didier Deschamps para celebrar y fundirse en un caluroso abrazo. Esto como gesto de apreciación tras la reciente pérdida de la madre del estratega galo.

Al minuto 53, la escuadra francesa se volcó de nueva cuenta al ataque con una veloz ofensiva. Michael Olise, fiel a su estilo, se lució con una magnifica asistencia para encontrar a Bradley Barcola dentro del área. Posteriormente, el delantero del PSG fulminó el arco sueco para poner el 2-0 en el electrónico.

Para el 74’, Kylian Mbappé logró firmar un doblete más para seguir escalando en la tabla de goleo. Olise apareció de nueva cuenta para asistir al artillero francés y al mismo tiempo liderar el Mundial con 5 asistencias. Instantes más tarde, Donatello destruyó la portería de Zetterström con un imbatible disparo.

Con el claro objetivo de conquistar la tercera Copa del Mundo para Francia, los dirigidos por Didier Deschamps deberán enfrentar al combinado de Paraguay en los Octavos de Final. Cabe recordar que los guaraníes vienen de eliminar a Alemania en una cardíaca tanda de penales, por lo que no serán presa fácil para los europeos.

3. Francia: Mike Maignan; Lucas Digne (Theo Hernández, m.78), Dayot Upamecano, William Saliba, Jules Koundé (Malo Gusto, m.75); Aurélien Tchouaméni, Adrien Rabiot; Michael Olise (Rayan Cherki, m.85); Ousmane Dembélé (Désiré Doué, m.75) , Bradley Barcola y Kylian Mbappé (Mateta, m.85). Seleccionador: Didier Deschamps 0. Suecia: Jacob Zetterström; Gustaf Lagerbielke, Victor Lindelöf, Gabriel Gudmundsson, Daniel Svensson (Daniel Svensson, m.82) ; Eliot Stroud (Taha Ali, m.65), Lucas Bergvall (Besfort Zeneli, m.65), Yasin Ayari (Benjamin Nygren,m.82); Anthony Elanga, Alexander Isak (Gustaf Nilsson, m.89) y Viktor Gyökeres. Seleccionador: Graham Potter Goles: 1-0, m.45: Mbappé. 2-0, m.53: Barcola. 3-0, m.74 Mbappé. Árbitro: Danny Makkelie (Países Bajos)",https://www.vision360.bo/noticias/2026/06/30/55882-francia-a-octavos-de-la-mano-de-mbappe-que-iguala-a-messi-en-la-tabla-de-goleadores
Visión 360,2026-06-30,•Mundial 2026,"El golazo de Shomurodov, elegido como el mejor de la fase de grupos de la Copa del Mundo","FIFA

Uzbekistán se despidió pronto de su torneo debut en la Copa Mundial de la FIFA, pero no se fue a casa con las manos vacías. La anotación del capitán Eldor Shomurodov, reconocido como uno de los mejores jugadores de su selección, fue elegido en la primera fase de votación por el premio al Gol del Torneo.

Nacido en el pequeño pueblo de Jarkugan, el jugador de 31 años contó a la FIFA antes de la Copa Mundial que quería ""romper con los estereotipos"" en Norteamérica. A nivel individual lo ha conseguido, terminó por delante de Lionel Messi y Vinicius Junior en esta fase inicial de selección.

Shomurodov obtuvo el 36% de los votos gracias a su impecable definición de vaselina desde un ángulo muy cerrado frente a la RD del Congo, en el último partido de la fase de grupos de Uzbekistán, disputado en Atlanta el 27 de junio. El haitiano Wilson Isidor terminó en segundo lugar con el 26.5% de los votos, seguido por el bosnio Kerim Alajbegovic, quien recibió el 24.9% del total.

Este es el primer paso del proceso para elegir el Gol del Torneo. En esta primera ventana de votación del torneo, los usuarios dispusieron de 48 horas para emitir su voto.

Posteriormente habrá cuatro rondas más de votación, siguiendo el mismo procedimiento: tras los dieciseisavos de final, los octavos de final, los cuartos de final y las semifinales (de forma conjunta), antes de una votación al término del torneo.

Mira cómo fue el gol en el siguiente enlace:

https://www.fifa.com/es/tournaments/mens/worldcup/canadamexicousa2026/articles/mejor-gol-fase-de-grupos-mundial-2026",https://www.vision360.bo/noticias/2026/06/30/55873-el-golazo-de-shomurodov-elegido-como-el-mejor-de-la-fase-de-grupos-de-la-copa-del-mundo
Visión 360,2026-06-30,•Mundial 2026,Los mexicanos toman las calles de la capital antes del crucial partido contra Ecuador,"Ciudad de México / EFE

A falta de pocas horas para el partido de dieciseisavos del Mundial entre las selecciones de México y Ecuador, los mexicanos y mexicanas viven la espera con la ilusión de alcanzar los octavos de final mientras toman las calles de la capital para apoyar a sus jugadores en este crucial encuentro.

El foco de ese ambiente mundialista -acrecentado después de que la selección mexicana lograra pasar la fase de grupos ganando los tres partidos por primera vez en su historia- se concentra en la capital, donde a las 21.00 HB tendrá lugar el partido en el Estadio Azteca.

Ya desde por la mañana, en las calles céntricas de la ciudad, personas procedentes de todo el país lucían banderas y sus camisetas verdes de el Tri, en un día especial que ha hecho cambiar los hábitos de muchas personas para alentar a sus jugadores.

No es una jornada habitual y eso lo sabe Enmanuel Cortés, de 37 años, quien se paró unos minutos en el Ángel de la Independencia, monumento que es el centro de las celebraciones tras los partidos, para inmortalizarlo junto a su pareja.

""La verdad es que es muy emocionante porque es el primer Mundial que me toca vivirlo aquí en México. He tenido la oportunidad de ir a otros mundiales, pero nada como vivirlo en casa. La verdad es que el Estadio Azteca va a pesar, va a ser lo suyo, todos los mexicanos desde ahorita todos de verde, todos apoyando a la selección"", explicó a EFE.

Tal es la pasión que siente Cortés por el equipo entrenado por Javier Aguirre, que vistió a sus dos perros -Isabella y Donatella- con la camiseta del combinado nacional, lo que les convirtió en el foco de las miradas de los aficionados que se acercaron al emblemático monumento.

Desde otros estados para ver el partido

También había muchos aficionados venidos de muchos otros lugares del país, como es el caso de Josué Leonardo, del estado de Tabasco (este), quien ayer llegó a Ciudad de México para ver el partido junto a miles de mexicanos.

""Con mucha emoción de que pase a octavos (...) Yo sé que va a ganar, pero, aunque hubiera la posibilidad de que perdiera, yo sé que aún así México va a venir a celebrar sin importar cuál sea el resultado"", afirmó Leonardo tras realizar un viaje de seis horas por carretera para vivir el ambiente mundialista en la capital.

Por su parte, Elsa Méndez, del céntrico estado de Puebla y ataviada con un sombrero mexicano, llegó esta mañana con su familia y mostró su confianza en un ""buen resultado"" ante la ""necesidad de estar felices"" a pesar de lo que ""estamos viviendo en nuestra sociedad"".

""Es como un 15 de septiembre adelantado"", añadió en referencia a la fecha en la que se celebra el inicio de la lucha por la independencia de México.

Esa pasión se hacía notar en el sonido de las bocinas, los cánticos o en la gran cantidad de niños por las calles, pues el Gobierno federal aprobó suspender las clases en la capital para esta fecha tan señalada.",https://www.vision360.bo/noticias/2026/06/30/55858-los-mexicanos-toman-las-calles-de-la-capital-antes-del-crucial-partido-contra-ecuador
Visión 360,2026-06-30,•Mundial 2026,"Los números del Mundial: 4.6 millones de espectadores, 300.000 hot dogs y 2.8 millones de cervezas vendidas","Tras la primera fase del Mundial 2026, el certamen  ha batido récords e instaurado cifras que, con este formato de 48 equipos, costará superar. En total, 4.644.549 millones de espectadores asistieron a los estadios de 16 sedes diferentes repartidas por Estados Unidos, México y Canadá durante la primera fase del certamen.

También es reseñable el porcentaje de asistencia a los estadios: altísimo. En total, según datos oficiales de FIFA, se han ocupado un 99.7% de las localidades disponibles y se ha registrado una asistencia media de 64.508 espectadores por partido.

Aficionados de 210 países y territorios asistieron a la fase de grupos de la Copa del Mundo 2026, superando el récord histórico de asistencia de 3.5 millones establecido en el Mundial de... ¡Estados Unidos 1994!. La FIFA también registró su mayor asistencia en un solo día de un torneo el 25 de junio, con 426.834 espectadores. Hasta la fecha, se han registrado en ocho ocasiones una asistencia de más de 80.000 personas en un solo partido.

Además, como comunicó Infantino en la previa del encuentro, uno de los partidos más solicitados del torneo (en cuanto a demanda de entradas) fue el pasado Colombia 0-0 Portugal que cerró la fase de grupos en Miami. También, por supuesto, la final del 19 de julio o el ya pasado  México-República de Corea en Guadalajara. Los países que más entradas compraron fueron Estados Unidos, Canadá, México, Inglaterra, Alemania, Colombia, Brasil, Argentina, Australia y Francia.

Además, un dato curioso que transmite FIFA: se han vendido 300.000 hot-dogs en sus puestos oficiales. O lo que es lo mismo, si los perritos calientes si se alinearan uno tras otro, cubrirían las aproximadamente 28 millas (45 kilómetros) que separan el Estadio de Nueva York Nueva Jersey del Aeropuerto Internacional JFK. También se vendieron más de 2.8 millones de cervezas, dato superior al millón de botellas de agua.

Los platos más demandados variaron según los países anfitriones: la cerveza y las patatas fritas fueron las opciones más populares en Canadá; los perritos calientes, en Estados Unidos; y la pizza y las patatas fritas, en México.

Por otro lado, la camiseta de la selección nacional de México fue la más vendida por Adidas durante la fase de grupos del torneo. Hasta la fecha, dicha marca ha registrado unas ventas relacionadas con el evento superior a los 1.13 mil millones de dólares estadounidenses.",https://www.vision360.bo/noticias/2026/06/30/55840-los-numeros-del-mundial-46-millones-de-espectadores-300000-hot-dogs-y-28-millones-de-cervezas-vendidas
